buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2016-01-03 23:05:00,1.08547,1,2016-01-04 01:20:00,1.08278,-26.9,2016-01-04 01:05:00,2016-01-04 03:20:00,1,0,4,1,135
2016-01-03 23:31:00,1.0847,1,2016-01-03 23:46:00,1.08534,6.4,2016-01-04 01:31:00,2016-01-04 01:46:00,1,0,4,1,15
2016-01-04 01:15:00,1.08343,1,2016-01-04 01:36:00,1.08414,7.1,2016-01-04 03:15:00,2016-01-04 03:36:00,1,0,4,3,21
2016-01-04 01:35:00,1.08394,-1,2016-01-04 02:01:00,1.08642,-24.8,2016-01-04 03:35:00,2016-01-04 04:01:00,1,0,4,3,26
2016-01-04 01:53:00,1.08533,-1,2016-01-04 04:19:00,1.08757,-22.4,2016-01-04 03:53:00,2016-01-04 06:19:00,1,0,4,3,146
2016-01-04 05:33:00,1.08906,-1,2016-01-04 06:56:00,1.08841,6.5,2016-01-04 07:33:00,2016-01-04 08:56:00,1,0,4,7,83
2016-01-04 05:49:00,1.09016,-1,2016-01-04 06:00:00,1.08973,4.3,2016-01-04 07:49:00,2016-01-04 08:00:00,1,0,4,7,11
2016-01-04 06:36:00,1.08909,1,2016-01-04 07:25:00,1.08883,-2.6,2016-01-04 08:36:00,2016-01-04 09:25:00,1,0,4,8,49
2016-01-04 07:45:00,1.09008,-1,2016-01-04 08:07:00,1.09266,-25.8,2016-01-04 09:45:00,2016-01-04 10:07:00,1,0,4,9,22
2016-01-04 08:08:00,1.09278,-1,2016-01-04 08:56:00,1.0922,5.8,2016-01-04 10:08:00,2016-01-04 10:56:00,1,0,4,10,48
2016-01-04 08:27:00,1.09383,-1,2016-01-04 08:34:00,1.0932,6.3,2016-01-04 10:27:00,2016-01-04 10:34:00,1,0,4,10,7
2016-01-04 08:44:00,1.09263,1,2016-01-04 08:52:00,1.09308,4.5,2016-01-04 10:44:00,2016-01-04 10:52:00,1,0,4,10,8
2016-01-04 09:08:00,1.0924,1,2016-01-04 10:00:00,1.09292,5.2,2016-01-04 11:08:00,2016-01-04 12:00:00,1,0,4,11,52
2016-01-04 09:56:00,1.0925,-1,2016-01-04 10:25:00,1.09187,6.3,2016-01-04 11:56:00,2016-01-04 12:25:00,1,0,4,11,29
2016-01-04 10:26:00,1.09171,1,2016-01-04 12:10:00,1.09235,6.4,2016-01-04 12:26:00,2016-01-04 14:10:00,1,0,4,12,104
2016-01-04 10:46:00,1.09082,1,2016-01-04 11:39:00,1.09133,5.1,2016-01-04 12:46:00,2016-01-04 13:39:00,1,0,4,12,53
2016-01-04 11:04:00,1.08993,1,2016-01-04 11:12:00,1.09052,5.9,2016-01-04 13:04:00,2016-01-04 13:12:00,1,0,4,13,8
2016-01-04 12:09:00,1.09212,-1,2016-01-04 12:19:00,1.09147,6.5,2016-01-04 14:09:00,2016-01-04 14:19:00,1,0,4,14,10
2016-01-04 12:25:00,1.09103,1,2016-01-04 13:29:00,1.08856,-24.7,2016-01-04 14:25:00,2016-01-04 15:29:00,1,0,4,14,64
2016-01-04 13:15:00,1.08958,1,2016-01-04 13:33:00,1.0872,-23.8,2016-01-04 15:15:00,2016-01-04 15:33:00,1,0,4,15,18
2016-01-04 13:31:00,1.08825,1,2016-01-04 13:36:00,1.08589,-23.6,2016-01-04 15:31:00,2016-01-04 15:36:00,1,0,4,15,5
2016-01-04 13:53:00,1.08538,1,2016-01-04 14:14:00,1.08611,7.3,2016-01-04 15:53:00,2016-01-04 16:14:00,1,0,4,15,21
2016-01-04 14:29:00,1.08507,1,2016-01-04 14:35:00,1.08596,8.9,2016-01-04 16:29:00,2016-01-04 16:35:00,1,0,4,16,6
2016-01-04 14:50:00,1.08437,1,2016-01-04 15:14:00,1.08209,-22.8,2016-01-04 16:50:00,2016-01-04 17:14:00,1,0,4,16,24
2016-01-04 15:10:00,1.08325,1,2016-01-04 15:58:00,1.08082,-24.3,2016-01-04 17:10:00,2016-01-04 17:58:00,1,0,4,17,48
2016-01-04 15:30:00,1.0827,-1,2016-01-04 15:35:00,1.08202,6.8,2016-01-04 17:30:00,2016-01-04 17:35:00,1,0,4,17,5
2016-01-04 15:52:00,1.08129,1,2016-01-04 16:14:00,1.07885,-24.4,2016-01-04 17:52:00,2016-01-04 18:14:00,1,0,4,17,22
2016-01-04 16:09:00,1.08,1,2016-01-04 17:11:00,1.08064,6.4,2016-01-04 18:09:00,2016-01-04 19:11:00,1,0,4,18,62
2016-01-04 16:26:00,1.07848,1,2016-01-04 16:31:00,1.07909,6.1,2016-01-04 18:26:00,2016-01-04 18:31:00,1,0,4,18,5
2016-01-04 17:03:00,1.08029,-1,2016-01-04 19:56:00,1.08275,-24.6,2016-01-04 19:03:00,2016-01-04 21:56:00,1,0,4,19,173
2016-01-04 17:20:00,1.08107,-1,2016-01-04 20:14:00,1.0834,-23.3,2016-01-04 19:20:00,2016-01-04 22:14:00,1,0,4,19,174
